0,1,2,3,4,5,6,7,8,9,10
1140,-3.6254891103046667,0.3115088815414507,-2.5608485398386516,0.927965352305571,-0.4476255340546519,-0.9017156561414573,-0.5662926268942026,-0.5316844120774423,3.703328401656673,-0.4359048393023638,1.5295374566742914
1141,1.0076287541457607,0.6104017424048112,-0.44014551741817315,0.9080461817413108,-0.2640431748795007,-0.25796600863152447,-0.4963820869131788,1.4047436059691853,0.5479202119842276,-1.7594327620562458,-1.057267049845384
1142,1.7204161179073645,-0.5851697010486332,0.3755094912050863,1.6649746631831992,0.378495082233526,-0.19944331340334895,-0.2866504669701055,2.1048630833934334,0.21923185889334695,0.09350632979919,-0.6530788457016838
1143,0.17604349642388833,0.7100326960259318,-1.3373660269037604,-1.0639517041204503,0.149017133264588,-1.6625106941077419,-0.44977506025916175,-0.36433878088823013,-0.3724071766702392,-1.1417863981044347,-0.6530788457016838
1144,-1.011935443178785,0.012616020678090216,-0.5217110182804996,1.8044088571330201,-0.4476255340546519,-0.25796600863152447,-0.10022236035404129,0.014750302009808081,0.02201884703881398,-0.4359048393023638,2.0145633016467293
1145,-2.1999143827814582,0.5107707887836912,-1.2558005260414342,-0.36678073437134284,-0.6312078932298018,0.2687382484220571,-0.33325749362412216,-0.989323485125465,-0.04371882357935858,-0.788845618703399,0.3978104850719345
1146,-0.2991480794171822,-1.2825863763964755,-0.11388351396886956,-0.0879123464716995,-0.5853123034360144,1.3806694577573955,-0.24004344031608962,-0.722936562007947,0.02201884703881398,1.9464454216546243,1.2870245341880715
1147,1.0076287541457607,1.4074493713737748,-0.19544901483119573,0.5495011115846269,0.10312154347080031,-0.784670265685106,1.9271832990956617,0.9778414855885209,-0.8325708709974726,1.0640934731520368,-1.057267049845384
1148,-0.2991480794171822,0.21187792792033006,3.311867522248825,-0.36678073437134284,-0.21814758508571302,0.03464746750935394,0.4823654728211608,0.1923415840880985,0.15349418827516928,-0.3476696444521053,-0.4914035640442025
1149,-1.011935443178785,-0.1866458865641514,1.3542955015530003,-0.8448408279135878,0.10312154347080031,1.3806694577573955,0.3425443928591125,-0.42239746925993454,-0.7010955297611172,1.0640934731520368,-0.5722412048729432
1150,0.7700329662252244,1.008925556889293,-0.35858001655584804,1.2466720813337344,0.19491272305837565,-0.6091021800005793,1.647541139171565,1.5584283693062244,0.41644487074787223,0.8876230834515177,-0.9764294090166423
1151,-1.011935443178785,2.7524672452589,-0.6032765191428262,-0.38669990493560324,0.33259949243973835,-1.0772837418259846,-0.2866504669701055,0.08988507519673906,0.35070720012969714,-0.2594344496018462,-1.1381046906741226
1152,-0.2991480794171822,0.5107707887836912,-0.7664075208674781,1.9139642952364524,-0.03456522591056295,-0.25796600863152447,0.20272331289706333,1.428650124710519,-0.7010955297611172,0.26997671949970703,-1.057267049845384
1153,-0.655541761297982,-0.6848006546697532,2.006819508451607,0.7088544760987087,1.6176760066657923,-0.08239792294699765,-0.2866504669701055,0.7387762981753488,-1.5556852477974064,-0.2594344496018462,-1.2997799723316008
1154,-0.7743396552582497,-0.7844316082908731,-0.6032765191428262,-1.0639517041204503,0.05722595367701266,0.3857836388784079,-0.44977506025916175,-0.8390539387515207,1.9284112949659227,0.9758582783017778,0.3978104850719345
1155,-0.18035018545691356,-1.0833244691542347,0.29394399034276086,-0.8846791690421084,-0.3099387646732886,-0.08239792294699765,-0.3099539802971138,-0.6273104870426947,0.4821825413660448,0.9758582783017778,0.23613520341445524
1156,0.17604349642388833,-0.48553874742751224,0.13081298861810892,-1.0041941924276696,-0.4476255340546519,-0.25796600863152447,-0.5895961402212109,-0.9688321833472673,-0.17519416481571387,-0.0829640599013281,0.23613520341445524
1157,1.0076287541457607,-0.1866458865641514,1.4358610024153253,-0.765164145656547,-0.03456522591056295,-0.5505794847724031,0.4823654728211608,-0.948340881568946,-1.2269968947065284,0.09350632979919,0.5594857667294117
1158,3.2647887393908395,-0.28627684018527133,1.6805575050023034,-1.02411336299193,-0.2640431748795007,-1.1358064370541603,0.5056689861481691,-0.08087577295544425,-1.621422918415584,-0.5241400341526223,-0.006377719071766763
1159,-0.4179459733774498,-0.38590779380639234,-0.7664075208674781,-0.9643558512991491,0.011330363883224712,-1.194329132282336,-1.824682346552639,-0.42239746925993454,0.02201884703881398,-0.8770808135536574,-0.5722412048729432
1160,0.5324371783046892,-0.7844316082908731,-0.35858001655584804,2.68085236196047,-0.3099387646732886,1.965896410039153,2.30003951232779,2.162921771765138,-0.5696201885247645,-0.0829640599013281,-1.057267049845384
1161,-0.18035018545691356,1.4074493713737748,1.0280334981036956,0.6490969644059281,0.378495082233526,1.8488510195828014,2.2301289723467677,1.5174457657496643,0.2849695295115195,0.09350632979919,-1.2189423315028611
1162,-0.061552291496645935,-1.0833244691542347,3.311867522248825,-0.8050024867850675,0.33259949243973835,1.4977148482137466,1.0183462793423468,0.43140677150127055,2.914476354238562,2.3876213959059194,-0.006377719071766763
1163,3.027192951470304,-0.48553874742751224,1.843688506726957,1.9936409774934922,0.7915553903776149,1.0002719387742531,3.3486976120431553,2.3712500065109103,-0.5696201885247645,0.18174152464944854,-0.9764294090166423
1164,-1.2495312310993203,0.5107707887836912,-1.092669524316782,1.9139642952364524,0.05722595367701266,-0.5505794847724031,0.6454900661102175,1.2169066730017342,-0.6353578591429422,-0.2594344496018462,-1.2997799723316008
1165,-0.5367438673377145,0.3115088815414507,1.3542955015530003,-0.12775068760022024,-0.355834354467076,0.3857836388784079,-0.6362031668752272,-0.7331822128971076,-0.04371882357935858,0.3582119143499661,1.1253492525305921
1166,1.6016182239470949,-0.5851697010486332,1.2727300006906743,0.6291777938416679,-0.40172994426086395,1.0295332863883413,0.3658479061861204,0.36310243224036426,-1.0955215534701757,-1.4064919826552107,0.07445992175697495
1167,-1.3683291250595868,1.0587410336998537,-2.3977175381139992,1.2267529107694743,-0.5394167136422267,-0.784670265685106,-0.5429891135671947,0.8070806374362551,0.6136578826024002,1.240563862852554,-0.4914035640442025
1168,0.17604349642388833,0.7100326960259318,-0.27701451569352187,0.011683506349601148,-0.8147902524049524,-0.49205678954422766,-1.1954874867234209,-0.14918011221639177,1.4025099300205142,-0.6123752290028813,0.721161048386893
1169,-1.3683291250595868,-0.28627684018527133,-0.11388351396886956,1.1470762285124336,-0.21814758508571302,0.44430633410658393,-0.26334695364309796,0.4109154697229904,0.2849695295115195,0.3582119143499661,-0.08721535990050432
1170,-0.5367438673377145,0.8096636496470524,-1.092669524316782,-0.14766985816448042,3.3158128290359348,1.4977148482137466,0.7853111460722667,0.1923415840880985,0.35070720012969714,-0.5241400341526223,-0.8147541273591641
1171,2.433203481668968,-0.6848006546697532,0.04924748775578275,0.13119852973516236,-0.40172994426086395,-0.14092061817517287,0.27263385287808833,0.7387762981753488,-0.5696201885247645,-0.3476696444521053,-0.6530788457016838
1172,-0.2991480794171822,0.9092946032681731,1.1095989989660213,0.011683506349601148,0.6997642107900396,-0.7261475704569302,0.27263385287808833,0.4655589411317237,-0.3066695060520641,-0.3476696444521053,-0.7339164865304234
1173,3.502384527311377,-0.28627684018527133,3.311867522248825,0.7088544760987087,0.4702862618211016,0.03464746750935394,2.0203973524036933,1.251058842632146,-0.8325708709974726,-0.5241400341526223,-0.41056592321546287
1174,-0.4179459733774498,0.8096636496470524,-0.44014551741817315,-0.6456491222709857,-0.40172994426086395,-0.37501139908787606,-0.44977506025916175,-1.1054408618690388,0.41644487074787223,1.4170342525530721,1.5295374566742914
1175,-0.2991480794171822,-0.38590779380639234,0.3755094912050863,0.3104710648135045,-0.17225199529192536,1.205101372072868,1.1348638459773868,0.5919219687644168,0.15349418827516928,-0.2594344496018462,-1.057267049845384
1176,-0.061552291496645935,-0.38590779380639234,-0.19544901483119573,2.3621456329323065,0.011330363883224712,0.2687382484220571,0.0862057462620233,2.0365587441325275,0.7451332238387555,-0.7006104238531404,-1.4614552539890822
1177,-0.8931375492185173,-1.1829554227753551,-0.5217110182804996,1.2267529107694743,0.8374509801714023,1.614760238670098,0.552276012802185,1.8316457263498496,3.1116893660930924,-0.5241400341526223,-1.2997799723316008
1178,-1.2495312310993203,-1.0833244691542347,-0.27701451569352187,-1.0041941924276696,-0.40172994426086395,1.1465786768446917,-0.1934364136620738,-1.0712886922385856,0.6793955532205778,-0.9653160084039165,0.6403234075581534
1179,1.3640224360265616,-0.7844316082908731,0.21237848948043506,-1.04403253355619,-0.6312078932298018,-0.843192960913282,-1.4052191066664934,-0.6614626566731477,-0.7010955297611172,-1.0535512032541756,-0.08721535990050432
1180,-0.655541761297982,0.21187792792033006,-1.1742350251791085,0.25071355312072396,0.149017133264588,0.678397115019286,1.0649533059963616,0.3767633000925373,0.21923185889334695,-0.0829640599013281,-0.8147541273591641
1181,-1.1307333371390516,-0.8840625619119941,-1.0111040234544562,-0.944436680734889,-0.03456522591056295,1.263624067301044,-0.07691884702703256,-0.2140692345142445,0.8766085650751057,-0.4359048393023638,-0.8147541273591641
1182,0.17604349642388833,0.8096636496470524,-0.11388351396886956,0.7188140613808391,-0.03456522591056295,0.09317016273753001,-0.17013290033506587,-0.176501847920779,-0.6353578591429422,-1.4064919826552107,0.9636739708731109
1183,-1.2495312310993203,-0.28627684018527133,-0.44014551741817315,0.927965352305571,0.4702862618211016,0.561351724562936,0.85522168605329,1.1998305881864664,1.5339852712568642,-0.5241400341526223,-0.8147541273591641
1184,-1.011935443178785,0.012616020678090216,0.04924748775578275,-0.9643558512991491,3.3617084188297217,-0.14092061817517287,-0.7993277601642839,-0.6614626566731477,0.02201884703881398,-0.9653160084039165,-0.24889064155798565
1185,-0.061552291496645935,-0.5851697010486332,0.13081298861810892,2.202792268418225,-0.3099387646732886,0.15169285796570525,0.3425443928591125,1.8316457263498496,0.35070720012969714,-0.6123752290028813,-1.2189423315028611
1186,0.05724560246362169,0.3115088815414507,0.04924748775578275,0.19095604142794326,0.6079730312024643,0.03464746750935394,0.8319181727262817,0.7729284678057609,1.79693595372957,1.152328668002296,0.4786481259006721
1187,-0.5367438673377145,-1.2825863763964755,0.8649024963790426,-1.04403253355619,-0.12635640549813798,1.8488510195828014,0.27263385287808833,-1.139593031499533,-0.3066695060520641,2.1229158113551425,0.5594857667294117
1188,-0.061552291496645935,-0.8840625619119941,2.006819508451607,1.5454596397976381,-0.355834354467076,0.9124878959319898,0.5988830394562008,1.1827545033712399,-0.4381448472884143,-0.0829640599013281,-0.7339164865304234
1189,-1.2495312310993203,3.300437490175062,-2.6424140407009773,0.39014774707054534,-0.21814758508571302,-0.25796600863152447,-0.7993277601642839,-1.0712886922385856,0.4821825413660448,2.0346806165048843,2.863358530348497
1190,1.3640224360265616,-0.08701493294303078,-0.032318013106543406,-1.04403253355619,0.19491272305837565,0.32726094365023206,-0.8226312734912914,-1.3718277849865568,-1.2269968947065284,-0.3476696444521053,1.5295374566742914
1191,-0.5367438673377145,-1.1829554227753551,-0.6848420200051516,-1.02411336299193,0.05722595367701266,-0.9017156561414573,-1.4285226199935015,-0.2516366211077512,2.783001013002212,0.4464471092002246,-0.24889064155798565
1192,-0.8931375492185173,0.41113983516257097,-0.032318013106543406,0.8482886700485306,-0.4476255340546519,-0.49205678954422766,-0.9391488401263318,0.4006698188339122,1.008083906311456,0.26997671949970703,-0.24889064155798565
1193,-1.1307333371390516,0.6104017424048112,-0.9295385225921304,-0.8050024867850675,-0.7229990728173773,-0.9602383513696333,-0.07691884702703256,-1.5835712366953416,1.4682476006386918,2.5640917856064376,2.742102069105387
1194,0.6512350722649578,0.41113983516257097,-0.5217110182804996,1.2865104224622557,-0.2640431748795007,1.4391921529855713,1.9271832990956617,1.4593870773779185,-0.8983085416156502,1.5052694474033312,-0.8955917681879028
1195,1.8392140118676341,0.41113983516257097,0.13081298861810892,1.0474803756911324,-0.768894662611165,-1.8966014750204447,-2.1509315331307524,0.12062202786417987,-1.0955215534701757,-1.3182567878049523,1.0445116117018516
1196,1.0076287541457607,0.21187792792033006,0.7017714946543909,1.5653788103618975,-0.03456522591056295,0.561351724562936,1.7407551924795968,1.7291892174584078,-0.04371882357935858,1.240563862852554,-1.057267049845384
1197,0.29484139038415297,1.008925556889293,-0.35858001655584804,1.4259446164120768,-0.21814758508571302,-0.31648870385970024,-0.03031182037301712,0.19575680105115206,-1.0955215534701757,4.1523252929110965,1.2870245341880715
1198,0.05724560246362169,-0.8840625619119941,0.13081298861810892,0.09136018860664222,-0.03456522591056295,0.9124878959319898,-0.3099539802971138,-0.2516366211077512,-0.5696201885247645,-0.4359048393023638,0.15529756258571353
1199,0.17604349642388833,-1.0833244691542347,0.21237848948043506,-0.008235664214658824,0.42439067202731395,0.3857836388784079,-0.3565610069511301,-0.29261922466427026,-0.503882517906592,0.09350632979919,0.3978104850719345
1200,-0.2991480794171822,0.012616020678090216,-0.27701451569352187,1.2865104224622557,-0.5853123034360144,-0.25796600863152447,0.9018287127073059,0.25723070638595125,-0.4381448472884143,-0.8770808135536574,0.5594857667294117
1201,-0.061552291496645935,1.8059731858582566,-0.6032765191428262,-0.7452449750922868,-0.17225199529192536,-0.43353409431605183,-1.288701540031453,-0.989323485125465,1.2710345887841588,0.18174152464944854,1.206186893359331
1202,-0.655541761297982,0.8096636496470524,-0.27701451569352187,-0.3269423932428223,0.149017133264588,-1.2528518275105118,-1.2420945133774368,-0.28578879073816316,0.6136578826024002,-0.8770808135536574,0.07445992175697495
1203,-0.061552291496645935,0.7100326960259318,-0.11388351396886956,-0.8050024867850675,0.10312154347080031,-0.023875227718821848,-0.8226312734912914,-1.0029843529776792,0.6136578826024002,-0.2594344496018462,1.206186893359331
1204,-1.011935443178785,0.5107707887836912,-1.092669524316782,-0.9245175101706288,-0.6771034830235897,0.7954425054756381,0.4823654728211608,-0.729766995934054,1.4682476006386918,0.3582119143499661,0.3978104850719345
1205,0.05724560246362169,0.9092946032681731,-0.8479730217298039,0.6092586232774079,0.5161818516148889,1.0880559816165165,0.6454900661102175,0.5611850160970172,0.2849695295115195,-0.6123752290028813,-0.41056592321546287
1206,-1.011935443178785,0.11224697429921014,-1.092669524316782,1.2267529107694743,-0.03456522591056295,0.561351724562936,1.1348638459773868,1.0802979944798803,0.9423462356932832,-0.6123752290028813,-0.8147541273591641
1207,-1.4871270190198544,0.21187792792033006,-1.908324532940043,-0.008235664214658824,-0.12635640549813798,-0.08239792294699765,0.0862057462620233,-0.07404533902937835,-0.3066695060520641,-0.0829640599013281,-0.5722412048729432
1208,-0.061552291496645935,-0.28627684018527133,-1.2558005260414342,-1.0041941924276696,0.4702862618211016,-1.3113745227386877,-0.03031182037301712,-0.18333228184688613,-0.503882517906592,-0.6123752290028813,-0.8147541273591641
1209,-0.2991480794171822,-0.1866458865641514,-0.19544901483119573,-0.3269423932428223,4.233724624911688,0.32726094365023206,0.6920970927642325,0.36310243224036426,0.08775651765699673,-0.9653160084039165,-0.9764294090166423
1210,0.05724560246362169,-0.7844316082908731,0.21237848948043506,-0.9842750218634093,-0.6771034830235897,0.15169285796570525,0.20272331289706333,-0.3199409603686575,1.0738215769296335,0.6229174989007428,0.3978104850719345
1211,-0.8931375492185173,0.8096636496470524,2.006819508451607,1.70481300431172,-0.08046081570435033,0.3857836388784079,-0.5429891135671947,1.285211012262558,-0.24093183543388644,0.18174152464944854,-1.2189423315028611
1212,-0.8931375492185173,0.8096636496470524,-0.6032765191428262,0.3403498206598947,-0.493521123848439,-1.2528518275105118,-1.1721839733964126,-1.2727864930582509,-0.8325708709974726,-1.9359031517567635,2.0145633016467293
1213,-1.3683291250595868,-0.5851697010486332,-0.9295385225921304,2.0334793186220126,-0.08046081570435033,0.21021555319388105,-0.6595066802022351,1.5413522844909566,0.35070720012969714,-0.0829640599013281,-1.2189423315028611
1214,-0.655541761297982,3.8982232119017866,1.1911644998283464,1.2267529107694743,0.2867039026459507,1.263624067301044,1.9504868124226693,1.3193631818930112,-0.10945649419753622,0.26997671949970703,-0.9764294090166423
1215,2.1956076937484332,0.21187792792033006,2.088385009313934,-0.944436680734889,0.011330363883224712,-1.4869426084232145,-1.5916472132825583,-0.10478229169681916,-0.8325708709974726,0.6229174989007428,0.23613520341445524
1216,-0.5367438673377145,0.3115088815414507,0.3755094912050863,-0.7054066339637665,-0.355834354467076,-0.9602383513696333,-0.8459347868182997,-0.9688321833472673,-0.10945649419753622,-1.2300215929546932,0.3978104850719345
1217,-0.7743396552582497,-0.1866458865641514,-1.092669524316782,0.3104710648135045,0.05722595367701266,-0.023875227718821848,-0.6362031668752272,0.1411133296424188,-0.503882517906592,-0.6123752290028813,-0.08721535990050432
1218,-1.962318594860923,-1.2327708995859152,-0.032318013106543406,-0.9643558512991491,-0.8147902524049524,-1.3113745227386877,-1.8479858598796473,-1.4640386429887555,0.7451332238387555,3.09350295470799,1.1253492525305921
1219,0.6512350722649578,-0.28627684018527133,0.21237848948043506,1.3462679341550352,0.9751377495527656,1.0295332863883413,0.9251322260343142,1.2169066730017342,-1.1612592240883532,-0.0829640599013281,-1.2189423315028611
1220,0.6512350722649578,-0.1866458865641514,0.7833369955167174,-0.0879123464716995,-1.0901637911676783,-0.784670265685106,-0.3099539802971138,-0.42239746925993454,-0.3724071766702392,0.5346823040504842,0.8019986892156327
1221,0.17604349642388833,-0.08701493294303078,-0.11388351396886956,0.07144101804238186,0.05722595367701266,0.678397115019286,1.274684925939436,-0.08087577295544425,0.2849695295115195,-0.8770808135536574,0.721161048386893
1222,-0.2991480794171822,2.8022827220694615,-0.9295385225921304,0.4897435998918464,-0.5394167136422267,-0.49205678954422766,-0.12352587368104921,0.9266132311428412,0.08775651765699673,0.18174152464944854,-1.1381046906741226
1223,-0.5367438673377145,-0.38590779380639234,-0.44014551741817315,1.0076420345626116,0.19491272305837565,-0.08239792294699765,0.5755795261291933,0.9778414855885209,0.8108708944569331,-0.3476696444521053,-0.8147541273591641
1224,1.9580119058278977,-1.0833244691542347,3.311867522248825,-0.5659724400139449,0.19491272305837565,-0.37501139908787606,-0.24004344031608962,-0.42239746925993454,0.6136578826024002,-0.788845618703399,1.5295374566742914
1225,1.245224542066294,-0.9836935155331143,0.29394399034276086,-1.04403253355619,-0.2640431748795007,-1.1358064370541603,-1.4751296466475177,-0.6956148263036421,-0.04371882357935858,1.240563862852554,0.23613520341445524
1226,1.7204161179073645,-0.28627684018527133,1.2727300006906743,2.063358074468403,0.10312154347080031,0.8539652007038139,2.0903078923847183,2.070710913762939,-1.0297838828520005,0.26997671949970703,-1.057267049845384
1227,-0.5367438673377145,1.4074493713737748,1.0280334981036956,0.39014774707054534,0.19491272305837565,1.3221467625292203,0.9717392526883301,0.31187417779476695,-0.04371882357935858,-0.2594344496018462,-0.6530788457016838
1228,-0.061552291496645935,0.3115088815414507,-1.1742350251791085,-0.5858916105782052,1.8471539556347298,-0.31648870385970024,-0.1934364136620738,-0.3540931299991519,-2.3445372952155203,-0.4359048393023638,-0.7339164865304234
1229,-0.8931375492185173,0.012616020678090216,-0.5217110182804996,-0.3468615638070825,-0.7229990728173773,1.205101372072868,0.03959871960800705,-1.2352191064647855,-0.17519416481571387,-0.6123752290028813,1.61037509750303
1230,-0.5367438673377145,1.6067112786160147,-0.6032765191428262,-0.8846791690421084,0.378495082233526,-0.9017156561414573,0.9717392526883301,0.3972546018708586,2.585788001147676,0.7111526937510008,-0.41056592321546287
1231,1.7204161179073645,1.4074493713737748,2.333081511900912,2.551377753292778,-0.2640431748795007,0.32726094365023206,0.7853111460722667,2.1048630833934334,-1.3584722359428811,1.5935046422535901,-0.6530788457016838
1232,0.4136392843444236,1.108556510510413,2.4146470127632376,0.9080461817413108,-0.08046081570435033,1.1465786768446917,0.4124549328401367,1.1486023337407454,-0.6353578591429422,-0.4359048393023638,-1.4614552539890822
1233,-0.18035018545691356,0.012616020678090216,-0.44014551741817315,-0.38669990493560324,0.2408083128521633,-1.2528518275105118,-1.0789699200883804,-0.6136496191905216,1.1395592475478087,0.7993878886012609,1.1253492525305921
1234,0.29484139038415297,-0.7844316082908731,0.13081298861810892,-0.6456491222709857,-0.5394167136422267,-0.843192960913282,-0.7294172201832596,-0.7126909111188687,-0.503882517906592,0.4464471092002246,0.4786481259006721
1235,0.05724560246362169,1.3078184177526542,-0.032318013106543406,0.7287736466629688,-0.12635640549813798,-0.43353409431605183,0.31924087953210417,0.9436893159580265,0.08775651765699673,0.26997671949970703,-0.8955917681879028
1236,-0.061552291496645935,-0.38590779380639234,-0.35858001655584804,-0.8846791690421084,-0.08046081570435033,-1.194329132282336,-0.9857558667803477,-0.5863278834861756,0.2849695295115195,1.328799057702813,-0.08721535990050432
1237,-2.0811164888211917,0.7100326960259318,-0.6032765191428262,0.07144101804238186,-0.5394167136422267,0.03464746750935394,-0.4264715469321542,-0.7365974298601612,1.2710345887841588,-0.788845618703399,0.8019986892156327
1238,1.0076287541457607,0.012616020678090216,2.006819508451607,1.1271570579481733,0.011330363883224712,1.4391921529855713,0.9018287127073059,1.455971860414865,-0.7010955297611172,-0.2594344496018462,-1.2997799723316008
1239,-0.4179459733774498,-0.5851697010486332,-0.35858001655584804,0.19095604142794326,-0.8147902524049524,-1.1358064370541603,-1.1954874867234209,-0.31652574340560397,-0.24093183543388644,0.6229174989007428,0.3169728442431949
1240,0.29484139038415297,0.11224697429921014,0.04924748775578275,0.27063272368498414,-0.4476255340546519,0.7954425054756381,-0.24004344031608962,-0.022817084583698626,0.15349418827516928,-0.788845618703399,0.15529756258571353
1241,-0.061552291496645935,0.012616020678090216,-0.35858001655584804,1.0873187168196534,0.2867039026459507,0.9124878959319898,0.24933033955107997,0.4792198089838967,-1.0955215534701757,0.7993878886012609,-0.08721535990050432
1242,0.05724560246362169,1.108556510510413,-0.9295385225921304,-0.4265382460641235,-0.7229990728173773,-1.4869426084232145,-0.8459347868182997,-0.3540931299991519,-1.2269968947065284,3.358208539258766,0.8828363300443723
1243,1.8392140118676341,-0.9836935155331143,0.7017714946543909,-0.267184881550042,-0.4476255340546519,-1.6625106941077419,-1.4285226199935015,-0.046723603325032316,-0.17519416481571387,0.26997671949970703,0.9636739708731109
1244,0.17604349642388833,0.21187792792033006,1.4358610024153253,1.4259446164120768,0.19491272305837565,0.2687382484220571,0.6920970927642325,1.2169066730017342,-0.7668332003793,0.26997671949970703,-0.7339164865304234
1245,0.8888308601854911,-1.0833244691542347,0.13081298861810892,-0.9643558512991491,0.05722595367701266,0.44430633410658393,0.3658479061861204,-0.21748445147729806,1.1395592475478087,1.7699750319541072,0.4786481259006721
1246,-0.4179459733774498,0.012616020678090216,-0.35858001655584804,-0.7452449750922868,-0.355834354467076,-0.5505794847724031,-0.7294172201832596,-0.9688321833472673,0.8766085650751057,-0.7006104238531404,0.8828363300443723
1247,0.05724560246362169,-1.1829554227753551,0.13081298861810892,-1.02411336299193,-0.12635640549813798,-0.843192960913282,1.0183462793423468,-0.4565496388904289,0.41644487074787223,1.152328668002296,0.23613520341445524
1248,1.6016182239470949,3.300437490175062,0.9464679972413691,-0.20742736985726093,-0.7229990728173773,-1.194329132282336,-0.4730785735861709,0.4655589411317237,-0.3066695060520641,-1.3182567878049523,-0.7339164865304234
1249,0.6512350722649578,-0.28627684018527133,-0.35858001655584804,0.07144101804238186,-1.1819549707552535,-0.25796600863152447,-0.5895961402212109,-0.22431488540340516,-0.3724071766702392,-1.7594327620562458,0.23613520341445524
1250,0.8888308601854911,0.11224697429921014,1.2727300006906743,0.6291777938416679,-0.7229990728173773,0.561351724562936,1.3678989792474676,-0.08087577295544425,-0.3724071766702392,-0.9653160084039165,1.4486998158455509
1251,0.8888308601854911,-0.08701493294303078,-0.11388351396886956,-1.04403253355619,-0.12635640549813798,-0.7261475704569302,-1.5450401866285421,-0.5726670156340026,-0.8325708709974726,1.6817398371038503,-0.006377719071766763
1252,0.7700329662252244,0.11224697429921014,2.740909016212543,0.33039023537776463,-0.40172994426086395,1.0295332863883413,0.6454900661102175,0.8753849766972027,-1.8843736008882896,-0.7006104238531404,-1.2997799723316008
1253,-0.7743396552582497,-0.48553874742751224,0.21237848948043506,2.1430347567254437,-0.3099387646732886,0.09317016273753001,-0.1934364136620738,1.8521370281280474,0.2849695295115195,-0.5241400341526223,-1.3806176131603405
1254,0.29484139038415297,-0.28627684018527133,-0.44014551741817315,-1.04403253355619,-0.2640431748795007,-0.25796600863152447,-0.6362031668752272,-0.7844104673428698,-0.04371882357935858,0.3582119143499661,0.4786481259006721
1255,0.05724560246362169,0.21187792792033006,-0.6848420200051516,-0.6257299517067256,-0.21814758508571302,-0.5505794847724031,-0.33325749362412216,0.08305464127071438,-0.04371882357935858,0.09350632979919,-0.9764294090166423
1256,1.3640224360265616,-0.28627684018527133,1.2727300006906743,-1.04403253355619,0.6997642107900396,-0.49205678954422766,-0.4963820869131788,-0.08087577295544425,-0.7010955297611172,-1.3182567878049523,-0.8955917681879028
1257,-0.5367438673377145,0.21187792792033006,0.3755094912050863,0.27063272368498414,0.011330363883224712,-0.023875227718821848,1.2513814126124283,0.4997111107622181,-0.5696201885247645,-1.0535512032541756,-1.2189423315028611
1258,-0.5367438673377145,-1.2825863763964755,0.8649024963790426,-1.04403253355619,-0.12635640549813798,1.8488510195828014,0.27263385287808833,-1.139593031499533,-0.3066695060520641,2.1229158113551425,0.5594857667294117
1259,-0.061552291496645935,-0.8840625619119941,3.0671710196618465,2.202792268418225,-0.17225199529192536,-0.843192960913282,-0.5662926268942026,1.29887188011469,-2.21306195397917,0.09350632979919,-0.8147541273591641
1260,0.05724560246362169,0.6104017424048112,0.21237848948043506,-1.0041941924276696,-0.6312078932298018,-1.3113745227386877,0.1561162862430487,-0.6478017888209335,-0.7668332003793,0.26997671949970703,-0.5722412048729432
1261,-0.5367438673377145,0.7100326960259318,-0.44014551741817315,-0.9643558512991491,-0.40172994426086395,-0.25796600863152447,-0.5895961402212109,-2.1334211677456456,-0.4381448472884143,-0.788845618703399,2.9846149915916067
1262,-0.5367438673377145,0.11224697429921014,0.8649024963790426,-0.5659724400139449,6.9415644227451585,2.317032581408206,1.041649792669355,0.05573290556632713,-1.1612592240883532,-0.9653160084039165,-1.1381046906741226
1263,0.4136392843444236,1.208187464131535,0.3755094912050863,-0.8448408279135878,-0.7229990728173773,0.2687382484220571,-0.6828101935292425,-1.1225169466842653,0.5479202119842276,-0.2594344496018462,1.6912127383317708
1264,-0.8931375492185173,-1.2825863763964755,0.13081298861810892,1.8641663688258008,-0.17225199529192536,1.1465786768446917,0.4590619594941525,0.8139110713622799,0.35070720012969714,-1.0535512032541756,0.07445992175697495
1265,-0.8931375492185173,-0.38590779380639234,-0.6032765191428262,-0.944436680734889,-0.5853123034360144,1.4977148482137466,-0.10022236035404129,-1.2762017100213043,0.02201884703881398,2.8287973701572127,1.1253492525305921
1266,1.8392140118676341,-0.7844316082908731,0.3755094912050863,1.0673995462553933,0.42439067202731395,0.9124878959319898,0.73870411941825,2.173167422654381,1.008083906311456,2.9170325650074718,-1.2997799723316008
1267,1.4828203299868292,-0.7844316082908731,-0.44014551741817315,-1.1037900452489706,-1.0442682013738909,0.7954425054756381,-1.1954874867234209,-1.166914767203879,-1.7528982596519342,-1.1417863981044347,0.4786481259006721
1268,-1.011935443178785,-0.7844316082908731,-0.6032765191428262,0.07144101804238186,0.149017133264588,-0.784670265685106,-1.0556664067613721,-0.42239746925993454,-0.24093183543388644,-0.6123752290028813,0.3978104850719345
1269,-0.2991480794171822,0.012616020678090216,-1.9898900338023686,0.8881270111770502,0.2408083128521633,0.09317016273753001,-0.17013290033506587,0.5543545821708689,-1.687160589033759,1.152328668002296,-0.8147541273591641
1270,-0.4179459733774498,-1.0833244691542347,-0.19544901483119573,-0.9842750218634093,-0.21814758508571302,-0.08239792294699765,-0.40316803360514675,-1.0644582583125197,-0.8325708709974726,-0.2594344496018462,-0.006377719071766763
