0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
581,1.5476505961251608,-0.30908694384145624,1.724304751223313,1.7002394198283004,-0.5725810318650548,-0.9201282590711714,-0.05405183140189936,-0.9196478694853628,-0.5194346059740298,1.4041332819529198,-0.519013315152131,-0.3088984016476401,-0.8469923955364382,-0.30849294142129036,-0.8382432838790734,-0.9870239395250178,-0.8430235319717568,2.635645632636898,0.0,0.0
582,-0.21223775746561716,0.3929677280894727,1.724304751223313,-1.3714056399532049,-0.5725810318650548,0.38789259324365083,-0.9149964563549865,0.38827089566384426,0.5974852780121988,-0.26313753711237226,0.5980244469970759,0.5245675044919927,1.4961518605179012,0.5225338154518816,2.258579012602396,0.23584606620270307,2.2647620978842573,-1.205217739570898,0.0,0.0
583,-1.498310015858878,0.29267420352791146,-0.5219848492852333,-1.0459517373093867,-0.5725810318650548,0.5162758632432559,2.528782043457362,0.5163265404525108,0.2291184026939895,0.19157268626907104,0.22954103583167368,-0.4302383068374194,-0.09918039892335116,-0.4322628839343156,-0.6221859143571106,-0.17177726903987053,-0.616275224214022,-1.205217739570898,0.0,0.0
584,-0.8891178934620703,-1.7382696688437047,-0.5219848492852333,0.5117763437208537,-0.5725810318650548,-0.06796104661002113,1.4652622126329602,-0.06813255627525149,-0.952807400466041,0.24209604442256474,-0.9523868867743335,-0.7325934804250663,-0.398305197568586,-0.7328470300373775,-1.846511008314901,-0.9870239395250178,-1.8433837132558815,-1.205217739570898,0.0,0.0
585,1.4122745689258702,-0.9359214723512143,-0.6875009251121788,-1.1926841592278603,-0.5725810318650548,0.5720946762865627,0.3510985803407299,0.5721456676680842,1.389375566129419,-1.172557983875259,1.3882939011316808,0.0710347441105223,0.3993609321520402,0.07165759629728866,-1.0182910918140426,1.0510927366878502,-1.0164192967276717,-1.205217739570898,0.0,0.0
586,0.3292663513315453,1.5463432605474274,-0.6875009251121788,-0.2670876967942665,-0.5725810318650548,0.6818716752717328,-0.6617774490158432,0.681594936718227,1.533176538847223,-1.475698132796221,1.5342967621594814,1.0139054827983163,-1.7443667914721428,1.0131932304142326,0.06199575579577238,-0.17177726903987053,0.06396969905918305,0.3311276093122203,0.0,0.0
587,1.6153386097248061,-0.2338668004202853,-0.5219848492852333,1.1661612206179324,-0.5725810318650548,-2.7249365474714233,-0.7630650519515005,-2.724466316122218,-0.17470624671902088,-1.0209879094147778,-0.17370496129272842,1.1252994941200816,-1.4452419928269078,1.1237021076580054,-0.8382432838790734,1.0510927366878502,-0.8430235319717568,-1.205217739570898,0.0,0.0
588,-0.00917371666668122,0.7690684451953276,-0.5219848492852333,-0.7865621952449762,1.1994164574469872,-0.8382606666076546,-2.0291600886472168,-0.8386554103882569,0.6309731757683994,-1.122034625721765,0.6304695272254762,0.21624479458353674,1.047464662550049,0.2175293142590688,-0.29809986007416595,-0.17177726903987053,-0.29615996620310187,-0.4370450651293389,0.0,1.0
589,-1.4306220022592326,0.7439950640549372,-0.6875009251121788,-0.9458120749574427,-0.5725810318650548,1.690331564254142,1.4652622126329602,1.6907171973605437,0.7097682293124015,1.4041332819529198,0.7092647220658767,0.206298900715522,-0.4481593306761251,0.20426824898981558,-0.5501667911831232,-0.9870239395250178,-0.5495845454617467,1.8674729581953389,0.0,0.0
590,-1.0244939206613608,-0.20879341927989498,1.724304751223313,0.40120546654058215,-0.5725810318650548,0.7711817761410238,0.24981097740507258,0.7713433373393441,-0.7321812505428354,1.4546566401064136,-0.7322238423673323,0.6677883761914049,0.6486315976897359,0.6684055334136617,-0.1180520521391968,1.458716071930424,-0.12276420144718705,-0.4370450651293389,0.0,0.0
591,-1.7690620702574593,0.26760082238752114,-0.5219848492852333,-0.381831059905869,-0.5725810318650548,-0.15168926617498127,-2.1304476915828743,-0.1513140007533602,-0.3559348698702259,0.3936661188830458,-0.35678791401012977,-0.8141498101427869,0.19994439972188366,-0.8124134216528939,-0.8382432838790734,-0.5794006042824441,-0.8430235319717568,1.8674729581953389,0.0,0.0
592,-1.2275579614602967,0.8944353508972792,-0.5219848492852333,-0.7969934100733036,-0.5725810318650548,-1.4745951353013518,0.24981097740507258,-1.474555663569587,0.03213076883398444,-0.06104410449839744,0.03255304873067215,-1.2637042129770522,0.9477563963349708,-1.2632896408074872,-0.29809986007416595,0.6434694014452766,-0.29615996620310187,1.0993002837537795,0.0,0.0
593,-0.8891178934620703,0.016867010983617918,1.724304751223313,1.3177615427896254,-0.5725810318650548,0.2762549671570373,0.24981097740507258,0.27663264123269826,-0.32835660112982507,0.44418947703653955,-0.3289778452429298,-0.5515782120271988,1.396443594302823,-0.5516124713575901,0.5661296180136862,-0.9870239395250178,0.5708188575764728,0.3311276093122203,0.0,0.0
594,-1.2275579614602967,-0.9609948534916046,-0.6875009251121788,0.08340112143753757,-0.5725810318650548,0.02507030846215682,0.04723577153375795,0.024899322417369682,2.5023556974384475,-0.3641842534193596,2.5030141575502873,0.9005222927029489,1.5460059936254404,0.9026843531704598,0.3500722484917227,-1.3946472747675913,0.3440705498187379,0.3311276093122203,0.0,0.0
595,0.8707704601287077,0.8442885886164986,-0.5219848492852333,1.4060791616694648,-0.5725810318650548,-0.7303442947239285,-0.25662703727321395,-0.7303006340286157,0.08728730631478553,0.04000261180858995,0.08817318626507295,0.37338991769816926,-1.9936374570098383,0.3722417424003506,-0.5141572295961289,0.6434694014452766,-0.509570138210382,-1.205217739570898,0.0,0.0
596,1.2768985417265797,1.0950224000204019,-0.5219848492852333,0.003428474420360047,-0.5725810318650548,-1.545298965156207,0.9588241979546738,-1.5456976884521796,-0.5883802778250316,-0.6168010441868281,-0.5885384870701312,-0.5933509662728604,-0.8469923955364382,-0.5913956671653482,-1.0182910918140426,-0.17177726903987053,-1.0164192967276717,-1.205217739570898,0.0,0.0
597,0.26157833773190003,1.1953159245819631,1.724304751223313,-1.6697383840433713,-0.5725810318650548,-0.22611435023272364,0.0978795730015866,-0.2257395037074573,0.924484750219807,1.2525632074924387,0.9247927550116779,1.0139054827983163,-0.19888866513842943,1.0131932304142326,0.1340148789697598,-0.17177726903987053,0.13066037781145778,-0.4370450651293389,0.0,0.0
598,-0.6860538526631343,0.24252744124713083,-0.5219848492852333,-0.195460021639751,1.4209161436109925,1.6177671072978426,0.14852337446941524,1.617386187096948,1.2239059536870152,-1.32412805833574,1.2237509942590796,-0.4302383068374194,0.29965266593696194,-0.4322628839343156,-0.694205037531098,-0.9870239395250178,-0.6963040387167515,-0.4370450651293389,1.0,1.0
599,0.9384584737283531,-0.15864665699911434,-0.6875009251121788,1.3212386143990678,-0.5725810318650548,0.8977044190391855,0.14852337446941524,0.8972099967470082,-0.7341511268814354,1.6567500727203883,-0.7345413480979323,-0.19153685400506637,-1.6446585252570645,-0.19356370908776593,-1.0182910918140426,0.6434694014452766,-1.0164192967276717,1.0993002837537795,0.0,0.0
600,1.2768985417265797,0.06701377326439856,-0.6875009251121788,0.40329170950624765,-0.5725810318650548,-0.616846041535871,-1.4720782725011017,-0.6164733942164672,-0.36578425156322614,0.14104932811557735,-0.36605793693253,1.214812538932214,-0.24874279824596857,1.216529564542775,-1.1983388997490119,-0.5794006042824441,-1.2031531972340415,-0.4370450651293389,0.0,0.0
601,-0.9568059070617155,0.41804110922986304,-0.5219848492852333,-0.006307326086078955,-0.5725810318650548,0.8474674873002096,-0.7630650519515005,0.8479578256744437,-1.173433550389247,-1.6272682072567022,-1.172549931181335,0.46290296251030166,-0.4980134637836643,0.46506919928511936,-1.1983388997490119,0.23584606620270307,-1.2031531972340415,-0.4370450651293389,0.0,0.0
602,0.8707704601287077,0.4681878715106437,-0.5219848492852333,-1.6780833559060333,1.5685826010536628,-1.175034171968939,-1.7252972798402448,-1.1746646663721954,1.0958639916780117,0.696806267804008,1.0962881790760786,-1.0369378327863168,-1.1959713272892123,-1.0378515312301906,-0.9462719686400552,-0.5794006042824441,-0.9497286179753969,1.0993002837537795,0.0,1.0
603,0.26157833773190003,0.5183346337914243,1.724304751223313,-1.0403884227342788,2.011581973381673,0.2390424251281661,-1.9278724857115594,0.2394198897556501,-0.07030280077321853,-0.16209082080538484,-0.06941720341572795,0.3793574540189783,-0.24874279824596857,0.38108245257985224,-1.55843451561895,-0.17177726903987053,-1.5632828624963264,-1.205217739570898,0.0,1.0
604,-0.07686173026632653,1.4460497359858662,1.724304751223313,1.3434918726994998,-0.5725810318650548,-0.09400982603023106,0.24981097740507258,-0.09440038084728598,-0.2535013002630229,-0.6168010441868281,-0.2525001561331289,-0.227342071929919,-0.09918039892335116,-0.22892654980577326,0.27805312531773524,0.6434694014452766,0.27737987106646317,-0.4370450651293389,0.0,0.0
605,1.0061464873279984,0.6938483017741566,-0.5219848492852333,-0.7684814228758752,-0.5725810318650548,1.2344779244004702,-0.45920224314452857,1.234313745421448,-0.36381437522462623,-2.031455072484652,-0.36374043120193006,-1.1244616988248464,0.5987774645821967,-1.1262586330252087,1.6104069040365068,-0.9870239395250178,1.6111934461119628,1.0993002837537795,0.0,0.0
606,0.8707704601287077,-0.6099675175261401,1.724304751223313,0.13764343854484057,2.3807481169883484,-0.056797284001359874,-0.7630650519515005,-0.057187629370237435,-1.6127159738970582,-0.26313753711237226,-1.6128760199953374,-1.1781695257121254,-0.8469923955364382,-1.1793028941022197,0.025986194208778672,-1.3946472747675913,0.023955291807817733,0.3311276093122203,0.0,1.0
607,0.26157833773190003,-1.2618754271762884,-0.6875009251121788,-1.2942146502235812,-0.5725810318650548,-0.4884627715362659,0.0978795730015866,-0.4884177494277999,1.9074530431812324,0.3936661188830458,1.9074151847860836,0.20828807948912484,-0.24874279824596857,0.20868860407956716,0.31406268690472894,-0.5794006042824441,0.3173942783178279,-1.205217739570898,0.0,0.0
608,1.2768985417265797,-0.8607013289300434,-0.5219848492852333,-0.8971330724252476,-0.5725810318650548,-0.6577798377676296,0.24981097740507258,-0.6580641164555213,0.9796412877006088,-0.9199411931077903,0.9804128925460779,-0.857911743162052,0.1002361335068054,-0.8566169725504033,0.710167864361661,1.0510927366878502,0.7042002150810228,-0.4370450651293389,0.0,0.0
609,0.05851429693296409,-0.6851876609473111,-0.5219848492852333,1.4547581642016598,1.7162490584963328,0.25020618773682735,0.1991671759372439,0.25036481666066374,-0.49579608991082935,-0.818894476800803,-0.4958382578461305,0.6041346554361104,0.4990691983671185,0.6021002070673979,0.45810093325270446,-0.5794006042824441,0.4641137715728327,-1.205217739570898,0.0,1.0
610,0.6677064193297718,-0.30908694384145624,-0.6875009251121788,-1.3171633228459019,-0.5725810318650548,-2.1500027731253635,-0.15533943433755668,-2.1498576536089677,-0.6494464443216336,-1.2230813420287525,-0.6487936360657315,0.7214962030786841,0.6486315976897359,0.7214497944906723,1.286320849753563,-1.3946472747675913,1.2910781881010425,0.3311276093122203,0.0,0.0
611,1.0061464873279984,-0.2338668004202853,-0.5219848492852333,-0.629398558498175,-0.5725810318650548,-0.5200934322608062,1.1613994038259883,-0.5201580374523412,-1.183282932082247,1.3536099237994261,-1.1841374598343348,-0.5615241058952135,-1.1959713272892123,-0.5604531815370921,0.025986194208778672,4.312079418628438,0.023955291807817733,-0.4370450651293389,0.0,0.0
612,0.46464237853083595,-0.2840135627010659,-0.5219848492852333,-0.8109016965110737,-0.5725810318650548,-0.8568669376220902,-2.0798038901150457,-0.8572617861267813,-0.8897713576308395,2.6166938776367688,-0.8898142320481331,-0.04433762475844856,0.5987774645821967,-0.04327163603623497,-0.010023367378215672,0.23584606620270307,-0.016059115443546993,-0.4370450651293389,0.0,0.0
613,-0.14454974386597183,-0.133573275858724,-0.5219848492852333,-0.033428484639730464,-0.5725810318650548,-0.2875150445803613,-0.8137088534193292,-0.28703109437553714,1.6750076352264263,0.5957595514970206,1.6756646117260823,-0.01648912192800726,-0.5478675968912035,-0.01674950549773006,0.45810093325270446,-0.9870239395250178,0.4641137715728327,-0.4370450651293389,1.0,0.0
614,-0.6860538526631343,0.41804110922986304,1.724304751223313,0.35322187833027563,1.2732496861683225,0.6521016416486359,2.0223440287790755,0.6520436340746881,0.4517144289557949,-1.5767448491032083,0.4520215859692752,1.3560442318580221,0.5987774645821967,1.3579809274148043,0.5661296180136862,-0.17177726903987053,0.5708188575764728,-1.205217739570898,0.0,1.0
615,-0.48298981186419837,0.29267420352791146,-0.5219848492852333,-0.5841966275754226,0.6825838563976415,0.04181595237514843,-0.25662703727321395,0.04131671277489134,1.01706893813401,1.2525632074924387,1.0174929842356781,-0.8559225643884492,-0.24874279824596857,-0.8566169725504033,-0.19007117531318485,-0.5794006042824441,-0.1894548801994618,-1.205217739570898,0.0,1.0
616,1.2768985417265797,-0.8105545666492627,-0.5219848492852333,1.500655509446301,2.4545813457096837,0.8381643517929919,0.6549613891477017,0.8381073914599312,-1.0119036906240424,0.7473296259575017,-1.0126420357699337,-0.29497415023241913,-0.5977217299987425,-0.2952318761520371,0.45810093325270446,-0.9870239395250178,0.4641137715728327,0.3311276093122203,0.0,1.0
617,0.7353944329294172,0.8693619697568888,-0.6875009251121788,0.5069084434676342,-0.5725810318650548,-0.1144767241461101,0.6043175876798731,-0.11410124927631166,0.33155197230119193,1.2525632074924387,0.3315112879780746,-0.3904547313653606,0.1002361335068054,-0.3924796881265575,0.8902156722966302,0.6434694014452766,0.8909341155873929,1.0993002837537795,1.0,0.0
618,-0.618365839063489,-1.9890034802476078,-0.5219848492852333,1.375480931506371,-0.5725810318650548,-1.6439122015327159,-0.25662703727321395,-1.6442020305973082,-0.7735486536534364,-1.5262214909497147,-0.7739389455181325,1.6961938021441256,-1.096263061074134,1.6983482693256244,0.386081810078717,-0.5794006042824441,0.38408495707010265,2.635645632636898,0.0,0.0
619,-1.295245975059942,0.5183346337914243,-0.6875009251121788,-0.25804731060971603,-0.5725810318650548,-0.22983560443561107,1.060111800890331,-0.2301174744694629,-0.6415669389672333,-0.31366089526586594,-0.6418411188739316,-2.0772783313806555,-2.0434915901173776,-2.076634977321655,0.7461774259486553,-0.17177726903987053,0.7442146223323876,-0.4370450651293389,0.0,0.0
620,0.12620231053260939,-0.9359214723512143,-0.5219848492852333,-0.9590249470733242,1.7900822872176678,0.7060598275904992,1.212043205293817,0.7056737759092583,0.25866654777299025,1.2525632074924387,0.25966861032947364,1.2048666450641992,0.9976105294425098,1.2032684992735225,0.9622347954706182,-0.5794006042824441,0.9576247943396676,-0.4370450651293389,0.0,1.0
621,-0.9568059070617155,-1.211728664895508,-0.6875009251121788,1.419987448107235,-0.5725810318650548,0.20369051020073836,0.40174238180855854,0.20330163096910236,1.3519479156960184,-0.21261417895887855,1.3512138094420805,0.7374096332675079,-0.6475758631062817,0.7391312148496764,-0.8742528454660675,0.23584606620270307,-0.8696998034726668,1.0993002837537795,0.0,0.0
622,-1.701374056657814,0.7690684451953276,-0.5219848492852333,-0.5925415994380846,-0.5725810318650548,0.9870145199084766,0.8575365950190164,0.9869583973681254,0.16214260718158768,2.1619836542553252,0.16233336964427347,1.1750289634601552,0.2497985328294228,1.1767463687350168,-0.1540616137261905,-0.5794006042824441,-0.14944047294809706,-0.4370450651293389,0.0,0.0
623,-0.9568059070617155,-2.4904711030554143,-0.6875009251121788,-1.6120189953266257,1.3470829148896575,0.5032514735331513,0.756248992083359,0.5031926281664939,-0.3185072194368248,0.6462829096505144,-0.31739031658992956,-0.4381950219318313,2.1941097240234493,-0.4366832390240664,-0.766224160705086,1.8663394071729975,-0.7629947174690268,-0.4370450651293389,0.0,1.0
624,1.4122745689258702,0.4681878715106437,-0.5219848492852333,0.1932765842959206,1.3470829148896575,-0.36566138284099053,-0.15533943433755668,-0.36583456809163983,0.9678220296690085,0.49471283519003323,0.9688253638930785,-1.1403751290136694,-0.398305197568586,-1.1395196982944615,-1.3063675845099936,1.458716071930424,-1.3098582832376815,-0.4370450651293389,0.0,1.0
625,-1.498310015858878,-0.6851876609473111,-0.5219848492852333,0.11539018024440857,-0.5725810318650548,-0.8066300058831143,0.6549613891477017,-0.8069151223637155,-0.4229106653826277,-1.2736047001822461,-0.42399558019753036,-0.535664781838375,-1.4452419928269078,-0.5339310509985864,0.1700244405567535,-0.9870239395250178,0.1706747850628231,-0.4370450651293389,0.0,0.0
626,-0.21223775746561716,1.5463432605474274,1.724304751223313,1.4311140772574509,2.823747489316359,0.8176974536771128,-0.15533943433755668,0.8173120303404036,-0.25547117660162344,-0.818894476800803,-0.25481766186372923,1.0914834549688313,-1.9437833239022992,1.0927596220297497,0.6741583027746673,-0.9870239395250178,0.6775239435801128,-1.205217739570898,0.0,1.0
627,0.8030824465290625,-1.8887099556860465,-0.5219848492852333,0.10426355109419257,-0.5725810318650548,0.2650912045483755,-1.1682154636941298,0.2645932216371826,-0.15303760699442043,-0.9704645512612841,-0.15284740971732833,0.6379506945873608,-2.0434915901173776,0.6374630477854052,0.710167864361661,-0.17177726903987053,0.7042002150810228,0.3311276093122203,0.0,0.0
628,-0.14454974386597183,0.49326125265103404,-0.5219848492852333,1.0173425557337934,-0.5725810318650548,-1.8932362331261525,1.1613994038259883,-1.8937463640316337,0.21532926832378882,0.29261940257605845,0.2156360014480739,0.4947298228879486,0.19994439972188366,0.4960116849133759,-0.010023367378215672,-0.17177726903987053,-0.016059115443546993,1.0993002837537795,0.0,0.0
629,-0.5506778254638437,-0.6099675175261401,1.724304751223313,-1.0786362104381462,0.6825838563976415,1.0037601638214686,0.5536737862120444,1.0033757877256466,1.068285722937611,2.1619836542553252,1.068478110308879,-0.102023809192934,-0.9965547948590556,-0.10073625220299717,1.8624738351454642,-0.5794006042824441,1.8646180253706075,-0.4370450651293389,0.0,1.0
630,1.2768985417265797,0.09208715440478889,-0.6875009251121788,-0.5320405534337851,-0.5725810318650548,-0.7861631077672353,0.3510985803407299,-0.7861197612441887,1.0978338680166113,0.6462829096505144,1.098605684806679,0.6996152365690519,-1.2956795935042904,0.6993480190419182,-0.08204249055220308,-0.5794006042824441,-0.08274979419582174,-1.205217739570898,0.0,0.0
631,-0.7537418662627796,0.3177475846683018,-0.5219848492852333,-0.7782172233823141,-0.5725810318650548,0.5293002529533611,2.579425844925191,0.5294604527385284,2.878602078111058,0.6462829096505144,2.87845008590749,0.9204140804389783,0.7981939970123533,0.9203657735294638,-1.0182910918140426,-0.9870239395250178,-1.0164192967276717,-0.4370450651293389,0.0,0.0
632,-1.1598699478606516,-0.058353132437553044,-0.6875009251121788,0.1439021674418371,-0.5725810318650548,-1.6494940828370463,1.4146184111651317,-1.6496744940498154,0.9638822769918081,-0.5662776860333344,0.9641903524318786,0.2421041186403752,0.4990691983671185,0.2440514447975737,0.20603400214374784,4.719702753871013,0.21068919231418784,1.0993002837537795,0.0,0.0
633,-1.295245975059942,-0.008206370156772403,1.724304751223313,1.0236012846307898,-0.5725810318650548,-2.0923233329806132,0.5030299847442158,-2.091849541012392,2.677674691573853,0.7473296259575017,2.676827087345288,0.10882914080897775,-0.04932626581581202,0.107020437015296,0.6741583027746673,1.8663394071729975,0.6775239435801128,-1.205217739570898,1.0,0.0
634,0.9384584737283531,-0.008206370156772403,-0.6875009251121788,-0.276128082978817,2.4545813457096837,2.3434116768608306,-1.4720782725011017,2.343034840899395,0.829930685967005,-1.4251747746427272,0.8297750200570774,-1.4685896266581548,0.698485730797275,-1.466625974936029,0.09800531738276609,-0.17177726903987053,0.10398410631054777,0.3311276093122203,0.0,1.0
635,-0.3476137846649078,0.9947288754588405,1.724304751223313,-1.733021087335225,-0.5725810318650548,-0.6075429060286532,-0.7124212504836719,-0.6077174526924556,-0.33426623014562545,2.5661705194832747,-0.3336128567041297,-0.41034651910139003,-0.8469923955364382,-0.41016110848556075,0.24204356373074154,-0.17177726903987053,0.23736546381509785,-1.205217739570898,0.0,0.0
636,-1.7690620702574593,0.5183346337914243,-0.5219848492852333,-0.38113564558398055,-0.5725810318650548,0.42696576237396544,1.3133308082294743,0.42657813983139364,1.3027010072310172,0.34314276072955213,1.30254618909948,0.4410219960006694,-1.3953878597193687,0.4429674238363652,0.09800531738276609,-0.9870239395250178,0.10398410631054777,1.0993002837537795,0.0,0.0
637,1.141522514527289,0.6186281583529857,-0.5219848492852333,-1.6196685528673993,-0.5725810318650548,0.17205984947619754,0.3510985803407299,0.17156134294456105,0.15820285450438723,-1.2736047001822461,0.15769835818307354,-1.9420141747756554,1.7952766591631362,-1.9440243246291278,1.4303590961015378,0.23584606620270307,1.4244595456055926,1.8674729581953389,0.0,0.0
638,0.1938903241322547,-0.7604078043684821,-0.5219848492852333,1.717624777875513,-0.5725810318650548,0.6037253370111035,-0.7124212504836719,0.6038859556926255,0.06955841926738496,-1.172557983875259,0.06963314042027241,1.1312670304408905,0.05038200039926625,1.1325428178375079,-1.6304536387929378,-0.17177726903987053,-1.6299735412486014,-0.4370450651293389,0.0,0.0
639,0.12620231053260939,1.345756211424305,-0.6875009251121788,-1.0494288089188293,2.011581973381673,0.8009518097641207,0.0978795730015866,0.8008946399828822,-0.18061587573482127,-0.06104410449839744,-0.18065747848452873,-0.7286151228778607,0.0005278672917271134,-0.7284266749476267,-0.22608073690017855,-0.9870239395250178,-0.22946928745082712,-1.205217739570898,0.0,1.0
640,1.2768985417265797,0.8944353508972792,-0.5219848492852333,0.3288823770641781,2.011581973381673,0.45673579599706227,-0.7124212504836719,0.45722393516543375,1.9173024248742327,0.9494230585714765,1.9166852077084844,0.2878552304332425,0.19994439972188366,0.28825499569508345,-1.1983388997490119,-0.17177726903987053,-1.2031531972340415,-0.4370450651293389,0.0,1.0
641,1.0061464873279984,0.3929677280894727,-0.6875009251121788,0.6459913078453342,-0.5725810318650548,-0.2447206212471592,0.9588241979546738,-0.24434587944598138,-1.1655540450348467,1.1515164911854514,-1.1655974139895349,-0.17960178136344884,1.396443594302823,-0.1803026438185135,-1.0543006534010366,-0.17177726903987053,-1.0564337039790366,0.3311276093122203,0.0,0.0
642,-1.1598699478606516,0.5935547772125953,-0.5219848492852333,0.7906374867981423,1.4947493723323275,1.310763635559656,0.1991671759372439,1.3109282337565482,0.4714131923417954,-0.5662776860333344,0.47056163181407495,1.037775628081552,1.047464662550049,1.0397153609527383,-0.9822815302270489,0.23584606620270307,-0.976404889476307,-0.4370450651293389,0.0,1.0
643,-0.48298981186419837,-0.5096739929645788,-0.6875009251121788,0.07366532093109857,-0.5725810318650548,-0.6019610247243229,0.30045477887290123,-0.6022449892399484,0.1897208759219885,-1.7788382817171833,0.19014343841147388,0.07899145920493361,-0.6974299962138208,0.0804983064767903,-0.08204249055220308,-0.9870239395250178,-0.08274979419582174,0.3311276093122203,0.0,0.0
644,-1.4306220022592326,-0.2589401815606756,-0.6875009251121788,0.6682445661457662,1.6424158297749978,0.052979714983810204,-1.2188592651619583,0.05335613237040698,0.5620275039173976,-0.26313753711237226,0.5609443553074757,-1.1065590898624198,1.1970270618726664,-1.108577212666205,-0.9102624070530612,-0.5794006042824441,-0.9097142107240316,-0.4370450651293389,0.0,1.0
645,0.6000184057301265,0.26760082238752114,-0.6875009251121788,-1.2128511745626267,-0.5725810318650548,-0.6540585835647422,0.30045477887290123,-0.6536861456935157,-0.5647417617618311,2.1619836542553252,-0.5653634297641311,-1.1105374474096255,1.1471729287651273,-1.108577212666205,0.6021391796006799,-0.17177726903987053,0.5974951290773828,-0.4370450651293389,1.0,0.0
646,1.2768985417265797,-2.2648106727919015,-0.5219848492852333,-0.8234191543050666,-0.5725810318650548,0.7674605219381364,1.3639746096973029,0.7669653665773385,-0.9468977714502411,1.2525632074924387,-0.9477518753131335,0.5504268285488312,-0.9965547948590556,0.5490559459903872,0.9622347954706182,-0.17177726903987053,0.9576247943396676,-0.4370450651293389,0.0,0.0
647,-1.1598699478606516,2.1230310267764048,1.724304751223313,0.9700543818453753,1.1994164574469872,-1.1043303421140838,-0.0034080299340707066,-1.1046171341801039,-1.8294023711430638,-1.172557983875259,-1.8284040529411387,0.13071010731861055,-0.09918039892335116,0.1291222124640501,0.7461774259486553,-0.9870239395250178,0.7442146223323876,2.635645632636898,0.0,1.0
648,-0.00917371666668122,-0.15864665699911434,-0.5219848492852333,1.2051044226436882,-0.5725810318650548,-0.8084906329845578,0.908180396486845,-0.8080096150542171,0.040010274188384196,-0.6168010441868281,0.03950556592247245,-0.989197542219846,1.5460059936254404,-0.9892276252429305,1.1422826034055875,-0.9870239395250178,1.1443586948460378,-1.205217739570898,0.0,0.0
649,1.2092105281269343,-0.2338668004202853,1.724304751223313,0.12790763803840158,-0.5725810318650548,-0.7135986508109364,-0.5098460446123573,-0.7138832436710943,1.686826893258027,0.09052596996208365,1.6872521403790823,0.44698953232147787,0.6486315976897359,0.4473877789261161,1.6464164656235012,-0.5794006042824441,1.6512078533633274,-1.205217739570898,0.0,0.0
650,-1.2275579614602967,-0.835627947789653,-0.5219848492852333,1.433895734545005,2.011581973381673,0.002742783244833796,-2.0798038901150457,0.003009468607341194,0.290184569190591,0.7978529841109954,0.28979618482727443,0.32962798467890475,0.29965266593696194,0.32803819150284164,2.402617258950371,-0.17177726903987053,2.398143455388807,-1.205217739570898,1.0,1.0
651,1.4799625825255156,-1.2368020460358982,-0.6875009251121788,-0.8950468294595821,-0.5725810318650548,0.31346750918590843,-2.0291600886472168,0.3138453927097472,0.39064826245919343,-1.829361639870677,0.3917664369736745,-0.6192102903296989,1.6955683929480578,-0.6179177977038539,-0.47814766800913516,0.23584606620270307,-0.48289386670947193,-0.4370450651293389,0.0,0.0
652,-0.07686173026632653,0.5183346337914243,-0.6875009251121788,1.4735343508926495,0.31341771279096614,-1.0001352244332442,-2.2317352945185314,-1.0006403285824683,0.7964427882108038,0.696806267804008,0.797329939828677,-0.4600759884414636,-0.7971382624288991,-0.45878501447282094,1.0702634802315993,-0.5794006042824441,1.0643298803433077,1.0993002837537795,0.0,1.0
653,-1.2275579614602967,-0.2589401815606756,-0.5219848492852333,1.2530880108539948,-0.5725810318650548,1.6977740726599158,-1.269503066629787,1.6972841535035526,-1.5418004257074562,-0.21261417895887855,-1.5410333423467373,1.0516998794967725,0.0005278672917271134,1.0529764262219907,-0.370118983248154,-0.9870239395250178,-0.3761887807058319,-1.205217739570898,0.0,0.0
654,-0.14454974386597183,0.9445821131780598,-0.5219848492852333,1.2127539801844618,1.5685826010536628,0.1701992223747541,-0.6617774490158432,0.17046685025405983,0.43398554190839433,1.1515164911854514,0.4334815401244747,1.123310315346478,1.4961518605179012,1.1237021076580054,1.4303590961015378,0.6434694014452766,1.4244595456055926,-1.205217739570898,0.0,1.0
655,-1.498310015858878,-0.10849989471833368,-0.5219848492852333,-0.37348608804320704,-0.5725810318650548,0.05484034208525366,-0.6111336475480146,0.054450625060908586,-1.8116734840956632,-0.7178477604938155,-1.812181512826939,-0.18954767523146354,-1.096263061074134,-0.1891433539980151,2.2945885741893903,1.0510927366878502,2.2914383693851677,0.3311276093122203,0.0,0.0
656,-1.1598699478606516,1.0950224000204019,1.724304751223313,0.3177557479139621,-0.5725810318650548,1.8149935800508603,-0.25662703727321395,1.8154893640777066,0.7787139011634032,-0.5157543278798408,0.7787898939838773,-1.5859511743007286,-0.4980134637836643,-1.5859755623593035,0.49411049483969816,0.23584606620270307,0.4907900430737427,-0.4370450651293389,0.0,0.0
657,0.8030824465290625,-0.986068234631995,-0.5219848492852333,-1.4513782869703824,1.7162490584963328,1.3237880252697607,-0.10469563286972801,1.324062146042565,0.2862448165133905,2.4651238031762874,0.28516117336607366,-1.273650106845067,0.8480481301198924,-1.2721303509869888,-1.846511008314901,-0.17177726903987053,-1.8433837132558815,0.3311276093122203,0.0,1.0
